time,cwnd
2020-10-08 21:48:45.102410,5983
2020-10-08 21:48:45.225266,5800
2020-10-08 21:48:45.344330,5603
2020-10-08 21:48:45.464156,5395
2020-10-08 21:48:45.582284,5190
2020-10-08 21:48:45.702582,5013
2020-10-08 21:48:45.826444,4848
2020-10-08 21:48:45.946378,4741
2020-10-08 21:48:46.062015,4633
2020-10-08 21:48:46.181655,4560
2020-10-08 21:48:46.303260,4560
2020-10-08 21:48:46.424187,4560
2020-10-08 21:48:46.544688,4560
2020-10-08 21:48:46.666413,4560
2020-10-08 21:48:46.786634,4560
2020-10-08 21:48:46.906169,4560
2020-10-08 21:48:47.025540,4486
2020-10-08 21:48:47.145512,4486
2020-10-08 21:48:47.270469,4294
2020-10-08 21:48:47.386644,4062
2020-10-08 21:48:47.505829,3831
2020-10-08 21:48:47.625689,3599
2020-10-08 21:48:47.745461,3395
2020-10-08 21:48:47.865183,3272
2020-10-08 21:48:47.982844,3148
2020-10-08 21:48:48.106006,2990
2020-10-08 21:48:48.226904,2844
2020-10-08 21:48:48.350652,2670
2020-10-08 21:48:48.466191,2536
2020-10-08 21:48:48.585913,2364
2020-10-08 21:48:48.705828,2191
2020-10-08 21:48:48.826660,2053
2020-10-08 21:48:48.945817,1932
2020-10-08 21:48:49.065467,1813
2020-10-08 21:48:49.185362,1669
2020-10-08 21:48:49.305572,1502
2020-10-08 21:48:49.425179,1335
2020-10-08 21:48:49.555669,13708
2020-10-08 21:48:49.678230,13716
2020-10-08 21:48:49.794390,13725
2020-10-08 21:48:49.912887,3
2020-10-08 21:48:49.912887,13731
2020-10-08 21:48:50.034416,3
2020-10-08 21:48:50.034416,13743
2020-10-08 21:48:50.158390,3
2020-10-08 21:48:50.158390,13750
2020-10-08 21:48:50.274387,3
2020-10-08 21:48:50.274387,13760
2020-10-08 21:48:50.393569,3
2020-10-08 21:48:50.393569,13773
2020-10-08 21:48:50.513341,3
2020-10-08 21:48:50.513341,13787
2020-10-08 21:48:50.633022,3
2020-10-08 21:48:50.633022,13800
2020-10-08 21:48:50.753272,3
2020-10-08 21:48:50.753272,13811
2020-10-08 21:48:50.874161,3
2020-10-08 21:48:50.874161,13831
2020-10-08 21:48:50.998312,3
2020-10-08 21:48:50.998312,13846
2020-10-08 21:48:51.113831,3
2020-10-08 21:48:51.113831,13875
2020-10-08 21:48:51.233426,3
2020-10-08 21:48:51.233426,13899
2020-10-08 21:48:51.352750,3
2020-10-08 21:48:51.352750,13052
2020-10-08 21:48:51.470497,3
2020-10-08 21:48:51.470497,12235
2020-10-08 21:48:51.590134,3
2020-10-08 21:48:51.590134,11480
2020-10-08 21:48:51.709521,3
2020-10-08 21:48:51.709521,10745
2020-10-08 21:48:51.829318,3
2020-10-08 21:48:51.829318,10012
2020-10-08 21:48:51.949160,3
2020-10-08 21:48:51.949160,9325
2020-10-08 21:48:52.069122,3
2020-10-08 21:48:52.069122,8693
2020-10-08 21:48:52.188379,3
2020-10-08 21:48:52.188379,8049
2020-10-08 21:48:52.309580,3
2020-10-08 21:48:52.309580,7403
2020-10-08 21:48:52.429360,3
2020-10-08 21:48:52.429360,6753
2020-10-08 21:48:52.551993,3
2020-10-08 21:48:52.551993,6099
2020-10-08 21:48:52.668903,3
2020-10-08 21:48:52.668903,5417
2020-10-08 21:48:52.789654,3
2020-10-08 21:48:52.789654,4799
2020-10-08 21:48:52.914595,1448
2020-10-08 21:48:52.914595,4799
2020-10-08 21:48:53.029739,1448
2020-10-08 21:48:53.029739,4799
2020-10-08 21:48:53.150949,4799
2020-10-08 21:48:53.270326,4799
2020-10-08 21:48:53.391407,4799
2020-10-08 21:48:53.509245,4799
2020-10-08 21:48:53.629582,4799
2020-10-08 21:48:53.748979,4799
2020-10-08 21:48:53.869386,4799
2020-10-08 21:48:53.988685,4799
2020-10-08 21:48:54.109261,4799
2020-10-08 21:48:54.226179,4799
2020-10-08 21:48:54.347624,4799
2020-10-08 21:48:54.470707,4799
2020-10-08 21:48:54.590534,4799
2020-10-08 21:48:54.710303,4799
2020-10-08 21:48:54.825787,4799
2020-10-08 21:48:54.945140,4799
2020-10-08 21:48:55.064955,4799
2020-10-08 21:48:55.185712,4799
2020-10-08 21:48:55.304969,4799
2020-10-08 21:48:55.425153,4799
2020-10-08 21:48:55.546506,4844
2020-10-08 21:48:55.665339,4910
2020-10-08 21:48:55.784483,5001
2020-10-08 21:48:55.904719,5075
2020-10-08 21:48:56.025827,5162
2020-10-08 21:48:56.146163,5249
2020-10-08 21:48:56.265421,5336
2020-10-08 21:48:56.386938,5422
2020-10-08 21:48:56.506880,5511
2020-10-08 21:48:56.628704,5594
2020-10-08 21:48:56.746374,5676
2020-10-08 21:48:56.865788,5761
2020-10-08 21:48:56.985415,5842
2020-10-08 21:48:57.105148,5924
2020-10-08 21:48:57.225175,6044
2020-10-08 21:48:57.346112,6181
2020-10-08 21:48:57.465081,6306
2020-10-08 21:48:57.582317,6418
2020-10-08 21:48:57.701714,6531
2020-10-08 21:48:57.819898,6638
2020-10-08 21:48:57.937735,3
2020-10-08 21:48:57.937735,6734
2020-10-08 21:48:58.056958,3
2020-10-08 21:48:58.056958,6845
2020-10-08 21:48:58.175148,3
2020-10-08 21:48:58.175148,6956
2020-10-08 21:48:58.292968,3
2020-10-08 21:48:58.292968,7067
2020-10-08 21:48:58.410448,3
2020-10-08 21:48:58.410448,7171
2020-10-08 21:48:58.531251,3
2020-10-08 21:48:58.531251,7273
2020-10-08 21:48:58.650473,3
2020-10-08 21:48:58.650473,7336
2020-10-08 21:48:58.768703,3
2020-10-08 21:48:58.768703,7435
2020-10-08 21:48:58.886277,3
2020-10-08 21:48:58.886277,7518
2020-10-08 21:48:59.004592,3
2020-10-08 21:48:59.004592,7600
2020-10-08 21:48:59.124522,3
2020-10-08 21:48:59.124522,7696
2020-10-08 21:48:59.247861,3
2020-10-08 21:48:59.247861,7834
2020-10-08 21:48:59.369298,3
2020-10-08 21:48:59.369298,7950
2020-10-08 21:48:59.486650,3
2020-10-08 21:48:59.486650,8039
2020-10-08 21:48:59.607043,3
2020-10-08 21:48:59.607043,8150
2020-10-08 21:48:59.721212,3
2020-10-08 21:48:59.721212,8233
2020-10-08 21:48:59.841118,3
2020-10-08 21:48:59.841118,8336
2020-10-08 21:48:59.960854,3
2020-10-08 21:48:59.960854,8440
2020-10-08 21:49:00.079727,3
2020-10-08 21:49:00.079727,8545
2020-10-08 21:49:00.201498,3
2020-10-08 21:49:00.201498,8650
2020-10-08 21:49:00.320037,3
2020-10-08 21:49:00.320037,8754
2020-10-08 21:49:00.438130,3
2020-10-08 21:49:00.438130,8866
2020-10-08 21:49:00.555217,3
2020-10-08 21:49:00.555217,8981
2020-10-08 21:49:00.673563,3
2020-10-08 21:49:00.673563,8889
2020-10-08 21:49:00.791208,3
2020-10-08 21:49:00.791208,8675
2020-10-08 21:49:00.914559,3
2020-10-08 21:49:00.914559,8480
2020-10-08 21:49:01.030159,4
2020-10-08 21:49:01.030159,9738
2020-10-08 21:49:01.149338,4
2020-10-08 21:49:01.149338,9738
2020-10-08 21:49:01.268945,4
2020-10-08 21:49:01.268945,9738
2020-10-08 21:49:01.389070,4
2020-10-08 21:49:01.389070,9738
2020-10-08 21:49:01.508683,4
2020-10-08 21:49:01.508683,9738
2020-10-08 21:49:01.630079,4
2020-10-08 21:49:01.630079,9738
2020-10-08 21:49:01.749383,4
2020-10-08 21:49:01.749383,9738
